pa·pa-a·çor·da,"nome masculino","pˌa.pə.a.sˈoɾ.də ou pˌa.pə.a.sˈoɾ.də"
pa·pa-fi·gos,"nome masculino",pˌa.pə.fˈi.gʊs
pa·pa-lé·guas,"nome masculino","pˌa.pə.lˈɛ.gwəs ou pˌa.pə.lˈɛ.gwəs"
pa·pa-mos·cas,"nome masculino","pˌa.pə.mˈos.kəs ou pˌa.pə.mˈos.kəs"
pa·pa-ra·tos,"nome masculino",pˌa.pə.xˈa.tʊs
pa·pa·da,"nome feminino",pa.pˈa.də
pa·pa·do,"nome masculino",pa.pˈa.dʊ
pa·pa·gai·o,"nome masculino",pa.pa.gˈaj.jʊ
pa·pa·gai·o-do-mar,"nome masculino",pa.pa.gˈaj.jʊ.dʊ.mˈaɾ
pa·pa·gue·ar,verbo,pa.pa.gi.ˈa
pa·pai,"nome masculino",pa.pˈaj
pa·pai·a,"nome feminino",pa.pˈaj.jə
pa·pai·ei·ra,"nome feminino",pa.paj.ˈej.ɾə
pa·pal,adjetivo,pa.pˈaw
pa·pal·va,"nome feminino",pa.pˈaw.və
pa·pal·vo,"nome masculino",pa.pˈaw.vʊ
pa·pal·vo,adjetivo,pa.pˈaw.vʊ
pa·pa·mó·vel,"nome masculino",pa.pa.mˈɔ.vew
pa·pa·ni·co·lau,"nome masculino",pa.pa.ni.ko.lˈaw
pa·pão,"nome masculino",pa.pˈə̃w
pa·par,verbo,pa.pˈa
"pa· pa· raz· zi","nome masculino",
pa·pa·ro·ca,"nome feminino",pa.pa.ɾˈɔ.kə
pa·pa·ro·te,"nome masculino",pa.pa.ɾˈɔ.tʃi
pa·pa·ve·ri·na,"nome feminino",pa.pa.ve.ɾˈi.nə
pa·pei·ra,"nome feminino",pa.pˈej.ɾə
pa·pei·ro,adjetivo,pa.pˈej.ɾʊ
pa·pel,"nome masculino",pa.pˈɛw
pa·pel,adjetivo,pa.pˈɛw
pa·pel,"nome feminino",pa.pˈɛw
pa·pel-mo·e·da,"nome masculino",pa.pˌɛw.mwˈɛ.də
pa·pe·la·da,"nome feminino",pa.pe.lˈa.də
pa·pe·lão,"nome masculino",pa.pe.lˈə̃w
pa·pe·la·ri·a,"nome feminino",pa.pe.la.ɾˈi.jə
pa·pe·lei·ra,"nome feminino",pa.pe.lˈej.ɾə
pa·pe·lei·ro,adjetivo,pa.pe.lˈej.ɾʊ
pa·pe·lei·ro,"nome masculino",pa.pe.lˈej.ɾʊ
pa·pe·le·ta,"nome feminino",pa.pe.lˈe.tə
pa·pe·li·nho,"nome masculino",pa.pe.lˈi.ɲʊ
pa·pe·lo·te,"nome masculino",pa.pe.lˈɔ.tʃi
pa·pe·lu·cho,"nome masculino",pa.pe.lˈu.ʃʊ
pa·pi·la,"nome feminino",pa.pˈi.lə
pa·pi·lar,adjetivo,pa.pi.lˈaɾ
pa·pi·lo·ma,"nome masculino",pa.pi.lˈo.mə
pa·pi·ro,"nome masculino",pa.pˈi.ɾʊ
pa·pi·sa,"nome feminino",pa.pˈi.zə
pa·pis·mo,"nome masculino",pa.pˈiz.mʊ
pa·pis·ta,"nome masculino",pa.pˈis.tə
pa·pis·ta,"nome feminino",pa.pˈis.tə
pa·po,"nome masculino",pˈa.pʊ
"pa·po de an·jo","nome masculino",pˌa.pʊ.dʒi.ˈə̃.ʒʊ
pa·po-se·co,"nome masculino",pˌa.pʊ.sˈe.kʊ
pa·poi·la,"nome feminino",pa.pˈoj.lə
pa·pri·ca,"nome feminino",pa.pɾˈi.kə
pa·pu·a,"nome masculino",pa.pˈu.ə
pa·pu·a,adjetivo,pa.pˈu.ə
pa·pu·a,"nome feminino",pa.pˈu.ə
pa·pu·do,adjetivo,pa.pˈu.dʊ
pa·pu·do,"nome masculino",pa.pˈu.dʊ
pa·que·te,"nome masculino",pa.kˈe.tʃi
pa·qui·der·me,"nome masculino",pa.ki.dˈɛɾ.mi
pa·qui·der·me,adjetivo,pa.ki.dˈɛɾ.mi
pa·qui·der·me,"nome feminino",pa.ki.dˈɛɾ.mi
pa·qui·fe,"nome masculino",pa.kˈi.fi
pa·quis·ta·nês,adjetivo,pa.kis.ta.nˈes
pa·quis·ta·nês,"nome masculino",pa.kis.ta.nˈes
pa·quis·ta·ne·sa,"nome feminino",pa.kis.ta.nˈe.zə
par,"nome masculino",pˈaɾ
par,adjetivo,pˈaɾ
pa·ra,preposição,pˈa.ɾə
pa·ra,"nome masculino",pˈa.ɾə
pa·ra,"nome feminino",pˈa.ɾə
pa·ra-bri·sas,"nome masculino",pˌa.ɾə.bɾˈi.zəs
para-choques,"nome masculino",pˌa.ɾə.ʃˈɔ.kis
pa·ra-que·dis·mo,"nome masculino",pˌa.ɾə.ke.dʒˈiz.mʊ
pa·ra-que·dis·ta,"nome masculino",pˌa.ɾə.ke.dʒˈis.tə
pa·ra-que·dis·ta,adjetivo,pˌa.ɾə.ke.dʒˈis.tə
pa·ra-que·dis·ta,"nome feminino",pˌa.ɾə.ke.dʒˈis.tə
pa·ra-rai·os,"nome masculino",pˌa.ɾə.xˈaj.jʊs
pa·ra-sol,"nome masculino",pˌa.ɾə.sˈɔw
pa·ra-ven·to,"nome masculino",pˌa.ɾə.vˈẽj.tʊ
pa·ra·bém,"nome masculino",pa.ɾa.bˈeɲ
pa·ra·be·ni·zar,verbo,pa.ɾa.be.ni.zˈa
pa·ra·béns,"nome masculino",pa.ɾa.bˈẽjs
pa·rá·bo·la,"nome feminino",pa.ɾˈa.bo.lə
pa·ra·bó·li·ca,"nome feminino",pa.ɾa.bˈɔ.li.kə
pa·ra·bo·li·ca·men·te,advérbio,pa.ɾa.bɔ.li.ka.mˈẽj.tʃi
pa·ra·bó·li·co,adjetivo,pa.ɾa.bˈɔ.li.kʊ
pa·ra·ce·ta·mol,"nome masculino",pa.ɾa.se.ta.mˈɔw
pa·ra·da,"nome feminino",pa.ɾˈa.də
pa·ra·dei·ro,"nome masculino",pa.ɾa.dˈej.ɾʊ
pa·ra·de·la,"nome feminino",pa.ɾa.dˈɛ.lə
pa·ra·dig·ma,"nome masculino",pa.ɾa.dʒˈi.gə.mə
pa·ra·dig·ma·ti·ca·men·te,advérbio,pa.ɾa.dʒi.gə.ma.tʃi.ka.mˈẽj.tʃi
pa·ra·dig·má·ti·co,adjetivo,pa.ɾa.dʒi.gə.mˈa.tʃi.kʊ
pa·ra·di·si·a·ca·men·te,advérbio,pa.ɾa.dʒi.zja.ka.mˈẽj.tʃi
pa·ra·di·sí·a·co,adjetivo,pa.ɾa.dʒi.zˈi.a.kʊ
pa·ra·do,adjetivo,pa.ɾˈa.dʊ
pa·ra·dou·ro,"nome masculino",pa.ɾa.dˈo.ɾʊ
pa·ra·do·xal,adjetivo,pa.ɾa.do.kə.sˈaw
pa·ra·do·xal·men·te,advérbio,pa.ɾa.dɔ.kə.saw.mˈẽj.tʃi
pa·ra·do·xar,verbo,pa.ɾa.do.kə.sˈa
pa·ra·do·xo,"nome masculino",pa.ɾa.dˈɔ.kə.sʊ
pa·ra·en·se,adjetivo,pa.ɾa.ˈẽj.si
pa·ra·en·se,"nome masculino",pa.ɾa.ˈẽj.si
pa·ra·en·se,"nome feminino",pa.ɾa.ˈẽj.si
pa·ra·es·ta·tal,adjetivo,pa.ɾa.is.ta.tˈaw
"pa·ra·fer·ná·li· a","nome feminino",pa.ɾa.fer.nˈa.ljə
pa·ra·fi·li·a,"nome feminino",pa.ɾa.fi.lˈi.jə
pa·ra·fi·na,"nome feminino",pa.ɾa.fˈi.nə
pa·ra·fi·nar,verbo,pa.ɾa.fi.nˈa
pa·ra·fis·cal,adjetivo,pa.ɾa.fis.kˈaw
pa·rá·fra·se,"nome feminino",pa.ɾˈa.fɾa.zi
pa·ra·fra·se·ar,verbo,pa.ɾa.fɾa.zi.ˈa
pa·ra·fu·sar,verbo,pa.ɾa.fu.zˈa
pa·ra·fu·so,"nome masculino",pa.ɾa.fˈu.zʊ
pa·ra·gem,"nome feminino",pa.ɾˈa.ʒeɲ
pa·ra·gra·far,verbo,pa.ɾa.gɾa.fˈa
pa·rá·gra·fo,"nome masculino",pa.ɾˈa.gɾa.fʊ
pa·ra·guai·a,"nome feminino",pa.ɾa.gwˈaj.jə
pa·ra·guai·o,adjetivo,pa.ɾa.gwˈaj.jʊ
pa·ra·guai·o,"nome masculino",pa.ɾa.gwˈaj.jʊ
pa·ra·í·so,"nome masculino",pa.ɾa.ˈi.zʊ
pa·ra·la·xe,"nome feminino",pa.ɾa.lˈa.ki.si
pa·ra·le·la,"nome feminino",pa.ɾa.lˈɛ.lə
pa·ra·le·la·men·te,advérbio,"pa.ɾa.le.la.mˈẽj.tʃi ou pa.ɾa.le.la.mˈẽj.tʃi"
pa·ra·le·le·pí·pe·do,"nome masculino",pa.ɾa.lɛ.le.pˈi.pe.dʊ
pa·ra·le·lis·mo,"nome masculino",pa.ɾa.le.lˈiz.mʊ
pa·ra·le·lo,adjetivo,pa.ɾa.lˈɛ.lʊ
pa·ra·le·lo,"nome masculino",pa.ɾa.lˈɛ.lʊ
pa·ra·le·lo·gra·mo,"nome masculino",pa.ɾa.lɛ.lo.gɾˈə.mʊ
pa·ra·lím·pi·co,adjetivo,pa.ɾa.lˈĩ.pi.kʊ
pa·ra·li·sa·ção,"nome feminino",pa.ɾa.li.za.sˈə̃w
pa·ra·li·sa·do,adjetivo,pa.ɾa.li.zˈa.dʊ
pa·ra·li·san·te,adjetivo,pa.ɾa.li.zˈə̃.tʃi
pa·ra·li·sar,verbo,pa.ɾa.li.zˈa
pa·ra·li·si·a,"nome feminino",pa.ɾa.li.zˈi.jə
pa·ra·lí·ti·ca,"nome feminino",pa.ɾa.lˈi.tʃi.kə
pa·ra·lí·ti·co,adjetivo,pa.ɾa.lˈi.tʃi.kʊ
pa·ra·lí·ti·co,"nome masculino",pa.ɾa.lˈi.tʃi.kʊ
pa·ral·ta,adjetivo,pa.ɾˈaw.tə
pa·ral·ta,"nome masculino","pa.ɾˈaw.tə ou pa.ɾˈaw.tə"
pa·ra·mé·di·ca,"nome feminino",pa.ɾa.mˈɛ.dʒi.kə
pa·ra·mé·di·co,"nome masculino",pa.ɾa.mˈɛ.dʒi.kʊ
pa·ra·mé·di·co,adjetivo,pa.ɾa.mˈɛ.dʒi.kʊ
pa·ra·men·ta·do,adjetivo,pa.ɾa.mẽ.tˈa.dʊ
pa·ra·men·tar,verbo,pa.ɾa.mẽ.tˈa
pa·ra·men·to,"nome masculino",pa.ɾa.mˈẽj.tʊ
pa·ra·mé·tri·co,adjetivo,pa.ɾa.mˈɛ.tɾi.kʊ
pa·ra·me·tri·za·ção,"nome feminino",pa.ɾa.me.tɾi.za.sˈə̃w
pa·ra·me·tri·zar,verbo,pa.ɾa.me.tɾi.zˈa
pa·ra·me·tri·zá·vel,adjetivo,pa.ɾa.me.tɾi.zˈa.vew
pa·râ·me·tro,"nome masculino",pa.ɾˈə.me.tɾʊ
pa·ra·mi·li·tar,adjetivo,pa.ɾa.mi.li.tˈaɾ
pa·ra·mi·loi·do·se,"nome feminino",pa.ɾa.mi.lɔj.dˈɔ.zi
pá·ra·mo,"nome masculino",pˈa.ɾa.mʊ
pa·ra·na·en·se,"nome masculino",pa.ɾa.na.ˈẽj.si
pa·ra·na·en·se,adjetivo,pa.ɾa.na.ˈẽj.si
pa·ra·na·en·se,"nome feminino",pa.ɾa.na.ˈẽj.si
pa·ran·ça,"nome feminino",pa.ɾˈə̃.sə
pa·ran·go·na,"nome feminino",pa.ɾə̃.gˈo.nə
pa·ran·go·nar,verbo,pa.ɾə̃.go.nˈa
pa·ra·noi·a,"nome feminino",pa.ɾa.nˈɔj.jə
pa·ra·noi·ca,"nome feminino",pa.ɾa.nˈɔj.kə
pa·ra·noi·co,adjetivo,pa.ɾa.nˈɔj.kʊ
pa·ra·noi·co,"nome masculino",pa.ɾa.nˈɔj.kʊ
pa·ra·noi·de,adjetivo,pa.ɾa.nˈɔj.dʒi
pa·ra·nor·mal,"nome masculino",pa.ɾa.noɾ.mˈaw
pa·ra·nor·mal,adjetivo,pa.ɾa.noɾ.mˈaw
pa·ra·nor·mal,"nome feminino",pa.ɾa.noɾ.mˈaw
pa·ra·o·lím·pi·co,adjetivo,pa.ɾa.o.lˈĩ.pi.kʊ
pa·ra·pei·tar,verbo,pa.ɾa.pej.tˈa
pa·ra·pei·to,"nome masculino",pa.ɾa.pˈej.tʊ
pa·ra·pen·te,"nome masculino",pa.ɾa.pˈẽj.tʃi
pa·ra·pen·tis·ta,"nome masculino","pa.ɾa.pẽ.tʃˈis.tə ou pa.ɾa.pẽ.tʃˈis.tə"
pa·ra·ple·gi·a,"nome feminino",pa.ɾa.ple.ʒˈi.jə
pa·ra·plé·gi·ca,"nome feminino",pa.ɾa.plˈɛ.ʒi.kə
pa·ra·plé·gi·co,adjetivo,pa.ɾa.plˈɛ.ʒi.kʊ
pa·ra·plé·gi·co,"nome masculino",pa.ɾa.plˈɛ.ʒi.kʊ
pa·rap·si·co·lo·gi·a,"nome feminino",pa.ɾa.pi.si.ko.lo.ʒˈi.jə
pa·rap·si·co·ló·gi·co,adjetivo,pa.ɾa.pi.si.ko.lˈɔ.ʒi.kʊ
pa·rap·si·có·lo·go,"nome masculino",pa.ɾa.pi.si.kˈɔ.lo.gʊ
pa·ra·que·das,"nome masculino",pa.ɾa.kˈɛ.dəs
pa·rar,verbo,pa.ɾˈa
pa·ra·si·ta,"nome masculino",pa.ɾa.zˈi.tə
pa·ra·si·ta,adjetivo,pa.ɾa.zˈi.tə
pa·ra·si·ta·do,adjetivo,pa.ɾa.zi.tˈa.dʊ
pa·ra·si·ta·gem,"nome feminino",pa.ɾa.zi.tˈa.ʒeɲ
pa·ra·si·tar,verbo,pa.ɾa.zi.tˈa
"pa·ra·si·tá·ri· a","nome feminino",pa.ɾa.zi.tˈa.ɾjə
pa·ra·si·ta·ri·a·men·te,advérbio,pa.ɾa.zi.ta.ɾja.mˈẽj.tʃi
"pa·ra·si·tá·ri· o",adjetivo,pa.ɾa.zi.tˈa.ɾjʊ
"pa·ra·si·tá·ri· o","nome masculino",pa.ɾa.zi.tˈa.ɾjʊ
pa·ra·si·tis·mo,"nome masculino",pa.ɾa.zi.tʃˈiz.mʊ
pa·ra·si·to,adjetivo,pa.ɾa.zˈi.tʊ
pa·ra·si·to·lo·gi·a,"nome feminino",pa.ɾa.zi.to.lo.ʒˈi.jə
pa·ra·si·to·se,"nome feminino",pa.ɾa.zi.tˈɔ.zi
pa·ras·so·ci·al,adjetivo,pa.ɾa.so.sjˈaw
pa·ra·ti,"nome masculino",pa.ɾa.tʃˈi
pa·ra·ti·ão,"nome masculino",pa.ɾa.tʃi.ˈə̃w
par·ca,"nome feminino",pˈaɾ.kə
par·ca·men·te,advérbio,paɾ.ka.mˈẽj.tʃi
par·cei·ro,"nome masculino",paɾ.sˈej.ɾʊ
par·cei·ro,adjetivo,paɾ.sˈej.ɾʊ
par·cel,"nome masculino",paɾ.sˈɛw
par·ce·la,"nome feminino",paɾ.sˈɛ.lə
par·ce·la·do,adjetivo,paɾ.se.lˈa.dʊ
par·ce·la·men·to,"nome masculino",paɾ.se.la.mˈẽj.tʊ
par·ce·lar,adjetivo,paɾ.se.lˈaɾ
par·ce·lar,verbo,paɾ.se.lˈa
par·ce·ri·a,"nome feminino",paɾ.se.ɾˈi.jə
par·che,"nome masculino",pˈaɾ.ʃi
par·ci·al,"nome masculino",paɾ.sjˈaw
par·ci·al,adjetivo,paɾ.sjˈaw
par·ci·al,"nome feminino",paɾ.sjˈaw
par·ci·a·li·da·de,"nome feminino",paɾ.sja.li.dˈa.dʒi
par·ci·a·li·za·ção,"nome feminino",paɾ.sja.li.za.sˈə̃w
par·ci·al·men·te,advérbio,paɾ.sjaw.mˈẽj.tʃi
"par·ci·mó·ni· a","nome feminino",paɾ.si.mˈɔ.njə
par·ci·mo·ni·o·sa·men·te,advérbio,paɾ.si.mo.ni.ɔ.za.mˈẽj.tʃi
par·ci·mo·ni·o·so,adjetivo,paɾ.si.mo.ni.ˈo.zʊ
par·co,adjetivo,pˈaɾ.kʊ
par·có·me·tro,"nome masculino",paɾ.kˈɔ.me.tɾʊ
par·da,"nome feminino",pˈaɾ.də
par·da·cen·to,adjetivo,paɾ.da.sˈẽj.tʊ
par·dal,adjetivo,paɾ.dˈaw
par·dal,"nome masculino",paɾ.dˈaw
par·da·la·da,"nome feminino",paɾ.da.lˈa.də
par·dau,"nome masculino",paɾ.dˈaw
par·de·lha,"nome feminino",paɾ.dˈe.ʎə
par·di·ei·ro,"nome masculino",paɾ.dʒi.ˈej.ɾʊ
par·do,adjetivo,pˈaɾ.dʊ
par·do,"nome masculino",pˈaɾ.dʊ
pa·re·cen·ça,"nome feminino",pa.ɾe.sˈẽj.sə
pa·re·cer,"nome masculino",pa.ɾe.sˈeɾ
pa·re·cer,verbo,pa.ɾe.sˈe
pa·re·ci·da·men·te,advérbio,pa.ɾe.si.da.mˈẽj.tʃi
pa·re·ci·do,adjetivo,pa.ɾe.sˈi.dʊ
pa·re·dão,"nome masculino",pa.ɾe.dˈə̃w
pa·re·de,"nome feminino",pa.ɾˈe.dʒi
pa·re·den·se,"nome masculino","pa.ɾe.dˈẽj.si ou pa.ɾe.dˈẽj.si"
pa·re·den·se,adjetivo,pa.ɾe.dˈẽj.si
pa·re·lha,"nome feminino",pa.ɾˈe.ʎə
pa·re·lha·men·te,advérbio,pa.ɾe.ʎa.mˈẽj.tʃi
pa·re·lho,adjetivo,pa.ɾˈe.ʎʊ
pa·re·lho,"nome masculino",pa.ɾˈe.ʎʊ
pa·ren·tal,adjetivo,pa.ɾẽ.tˈaw
pa·ren·te,adjetivo,pa.ɾˈẽj.tʃi
pa·ren·te,"nome masculino",pa.ɾˈẽj.tʃi
pa·ren·te,"nome feminino",pa.ɾˈẽj.tʃi
pa·ren·te·la,"nome feminino",pa.ɾẽ.tˈɛ.lə
pa·ren·té·ri·co,adjetivo,pa.ɾẽ.tˈɛ.ɾi.kʊ
pa·ren·te·sar,verbo,pa.ɾẽ.te.zˈa
pa·ren·tes·co,"nome masculino",pa.ɾẽ.tˈes.kʊ
pa·rên·te·se,"nome masculino",pa.ɾˈẽj.te.zi
pa·rên·te·sis,"nome masculino",pa.ɾˈẽj.te.zis
par·ga,"nome feminino",pˈaɾ.gə
par·go,"nome masculino",pˈaɾ.gʊ
"pá·ri· a","nome masculino","pˈa.ɾjə ou pˈa.ɾjə"
pa·ri·ção,"nome feminino",pa.ɾi.sˈə̃w
pa·ri·da,adjetivo,pa.ɾˈi.də
pa·ri·da,"nome feminino",pa.ɾˈi.də
pa·ri·da·de,"nome feminino",pa.ɾi.dˈa.dʒi
pa·ri·do,adjetivo,pa.ɾˈi.dʊ
pa·ri·e·tal,"nome masculino",pa.ɾi.e.tˈaw
pa·ri·e·tal,adjetivo,pa.ɾi.e.tˈaw
"pá·ri· o",adjetivo,pˈa.ɾjʊ
pa·rir,verbo,pa.ɾˈi
pa·ri·si·en·se,"nome masculino",pa.ɾi.zi.ˈẽj.si
pa·ri·si·en·se,adjetivo,pa.ɾi.zi.ˈẽj.si
pa·ri·si·en·se,"nome feminino",pa.ɾi.zi.ˈẽj.si
"pa·ri·tá·ri· o",adjetivo,pa.ɾi.tˈa.ɾjʊ
"par· ka","nome feminino",pˈaɾ.kə
"par· kin·so·nis·mo","nome masculino",paɾ.kĩ.so.nˈiz.mʊ
par·la,"nome feminino",pˈax.lə
par·la·men·tar,adjetivo,pax.la.mẽ.tˈaɾ
par·la·men·tar,"nome masculino",pax.la.mẽ.tˈaɾ
par·la·men·tar,verbo,pax.la.mẽ.tˈa
par·la·men·tar,"nome feminino",pax.la.mẽ.tˈaɾ
par·la·men·ta·ris·mo,"nome masculino",pax.la.mẽ.ta.ɾˈiz.mʊ
par·la·men·ta·ris·ta,"nome masculino",pax.la.mẽ.ta.ɾˈis.tə
par·la·men·ta·ris·ta,adjetivo,pax.la.mẽ.ta.ɾˈis.tə
par·la·men·ta·ris·ta,"nome feminino",pax.la.mẽ.ta.ɾˈis.tə
par·la·men·ta·ri·zar,verbo,pax.la.mẽ.ta.ɾi.zˈa
par·la·men·to,"nome masculino",pax.la.mˈẽj.tʊ
par·la·pa·tão,adjetivo,pax.la.pa.tˈə̃w
par·la·pa·tão,"nome masculino",pax.la.pa.tˈə̃w
par·lar,verbo,pax.lˈa
"par·la·tó·ri· o","nome masculino",pax.la.tˈɔ.ɾjʊ
par·ma,"nome feminino",pˈaɾ.mə
par·me·são,"nome masculino",paɾ.me.zˈə̃w
par·me·são,adjetivo,paɾ.me.zˈə̃w
par·na·si·a·nis·mo,"nome masculino",par.na.zja.nˈiz.mʊ
par·na·so,"nome masculino",par.nˈa.zʊ
pa·ro,"nome masculino",pˈa.ɾʊ
pá·ro·co,"nome masculino",pˈa.ɾo.kʊ
"pa·ró·di· a","nome feminino",pa.ɾˈɔ.dʒjə
pa·ro·di·a·dor,"nome masculino",pa.ɾo.dʒja.dˈoɾ
pa·ro·di·an·te,adjetivo,pa.ɾo.dʒjˈə̃.tʃi
pa·ro·di·an·te,"nome masculino","pa.ɾo.dʒjˈə̃.tʃi ou pa.ɾo.dʒjˈə̃.tʃi"
pa·ro·di·ar,verbo,pa.ɾo.dʒjˈa
pa·ro·di·ca·men·te,advérbio,pa.ɾɔ.dʒi.ka.mˈẽj.tʃi
pa·ró·di·co,adjetivo,pa.ɾˈɔ.dʒi.kʊ
pa·ro·dis·ta,"nome masculino",pa.ɾo.dʒˈis.tə
pa·ro·dis·ta,"nome feminino",pa.ɾo.dʒˈis.tə
pa·ro·la,"nome feminino",pa.ɾˈo.lə
pa·ro·lar,verbo,pa.ɾo.lˈa
pa·ro·li·ce,"nome feminino",pa.ɾo.lˈi.si
pa·ro·lo,adjetivo,pa.ɾˈo.lʊ
pa·ro·lo,"nome masculino",pa.ɾˈo.lʊ
pa·ró·ni·mo,adjetivo,pa.ɾˈɔ.ni.mʊ
"pa·ró·qui· a","nome feminino",pa.ɾˈɔ.kjə
pa·ro·qui·al,adjetivo,pa.ɾo.kjˈaw
pa·ro·qui·a·lis·mo,"nome masculino",pa.ɾo.kja.lˈiz.mʊ
pa·ro·qui·a·na,"nome feminino",pa.ɾo.kjˈə.nə
pa·ro·qui·a·no,adjetivo,pa.ɾo.kjˈə.nʊ
pa·ro·qui·a·no,"nome masculino",pa.ɾo.kjˈə.nʊ
pa·ro·qui·ar,verbo,pa.ɾo.kjˈa
pa·ro·ti·di·te,"nome feminino",pa.ɾɔ.tʃi.dʒˈi.tʃi
pa·ro·xis·mo,"nome masculino",pa.ɾo.ki.sˈiz.mʊ
pa·ro·xís·ti·co,adjetivo,pa.ɾo.ki.sˈis.tʃi.kʊ
par·que,"nome masculino",pˈaɾ.ki
par·quê,"nome masculino",paɾ.kˈe
par·qué,"nome masculino",paɾ.kˈɛ
par·que·a·men·to,"nome masculino",paɾ.ki.a.mˈẽj.tʊ
par·que·ar,verbo,paɾ.ki.ˈa
par·quí·me·tro,"nome masculino",paɾ.kˈi.me.tɾʊ
par·ra,"nome feminino",pˈa.xə
par·ra·cho,adjetivo,pa.xˈa.ʃʊ
par·ra·cho,"nome masculino",pa.xˈa.ʃʊ
par·ra·do,adjetivo,pa.xˈa.dʊ
par·rar,verbo,pa.xˈa
par·rei·ra,"nome feminino",pa.xˈej.ɾə
par·ri·ci·da,"nome masculino",pa.xi.sˈi.də
par·ri·ci·da,adjetivo,pa.xi.sˈi.də
par·ri·ci·da,"nome feminino",pa.xi.sˈi.də
"par·ri·cí·di· o","nome masculino",pa.xi.sˈi.dʒjʊ
"par· sec","nome masculino",
part-ti·me,adjetivo,
"part-ti· me","nome masculino",
par·te,"nome feminino",pˈaɾ.tʃi
par·tei·ra,"nome feminino",paɾ.tˈej.ɾə
par·tei·ro,adjetivo,paɾ.tˈej.ɾʊ
par·tei·ro,"nome masculino",paɾ.tˈej.ɾʊ
"par· te· nai· re","nome masculino",
par·te·no·gé·ne·se,"nome feminino",paɾ.te.nɔ.ʒˈɛ.ne.zi
pár·te·non,"nome masculino",pˈaɾ.te.nõ
par·ti·ção,"nome feminino",paɾ.tʃi.sˈə̃w
par·ti·ci·pa·ção,"nome feminino",paɾ.tʃi.si.pa.sˈə̃w
par·ti·ci·pan·te,adjetivo,paɾ.tʃi.si.pˈə̃.tʃi
par·ti·ci·pan·te,"nome masculino",paɾ.tʃi.si.pˈə̃.tʃi
par·ti·ci·pan·te,"nome feminino",paɾ.tʃi.si.pˈə̃.tʃi
par·ti·ci·par,verbo,paɾ.tʃi.si.pˈa
par·ti·ci·pa·ti·vo,adjetivo,paɾ.tʃi.si.pa.tʃˈi.vʊ
par·tí·ci·pe,adjetivo,paɾ.tʃˈi.si.pi
par·tí·ci·pe,"nome masculino","paɾ.tʃˈi.si.pi ou paɾ.tʃˈi.si.pi"
"par·ti·cí·pi· o","nome masculino",paɾ.tʃi.sˈi.pjʊ
par·tí·cu·la,"nome feminino",paɾ.tʃˈi.ku.lə
par·ti·cu·lar,"nome masculino",paɾ.tʃi.ku.lˈaɾ
par·ti·cu·lar,adjetivo,paɾ.tʃi.ku.lˈaɾ
par·ti·cu·la·ri·da·de,"nome feminino",paɾ.tʃi.ku.la.ɾi.dˈa.dʒi
par·ti·cu·la·ris·mo,"nome masculino",paɾ.tʃi.ku.la.ɾˈiz.mʊ
par·ti·cu·la·ris·ta,adjetivo,paɾ.tʃi.ku.la.ɾˈis.tə
par·ti·cu·la·ris·ta,"nome masculino",paɾ.tʃi.ku.la.ɾˈis.tə
par·ti·cu·la·ris·ta,"nome feminino",paɾ.tʃi.ku.la.ɾˈis.tə
par·ti·cu·la·ri·za·ção,"nome feminino",paɾ.tʃi.ku.la.ɾi.za.sˈə̃w
par·ti·cu·la·ri·za·do,adjetivo,paɾ.tʃi.ku.la.ɾi.zˈa.dʊ
par·ti·cu·la·ri·zar,verbo,paɾ.tʃi.ku.la.ɾi.zˈa
par·ti·cu·lar·men·te,advérbio,paɾ.tʃi.ku.laɾ.mˈẽj.tʃi
par·ti·da,"nome feminino",paɾ.tʃˈi.də
par·ti·dão,"nome masculino",paɾ.tʃi.dˈə̃w
"par·ti·dá·ri· a","nome feminino",paɾ.tʃi.dˈa.ɾjə
par·ti·da·ri·a·men·te,advérbio,paɾ.tʃi.da.ɾja.mˈẽj.tʃi
"par·ti·dá·ri· o",adjetivo,paɾ.tʃi.dˈa.ɾjʊ
"par·ti·dá·ri· o","nome masculino",paɾ.tʃi.dˈa.ɾjʊ
par·ti·da·ris·mo,"nome masculino",paɾ.tʃi.da.ɾˈiz.mʊ
par·ti·da·ris·ta,adjetivo,paɾ.tʃi.da.ɾˈis.tə
par·ti·da·ris·ta,"nome masculino","paɾ.tʃi.da.ɾˈis.tə ou paɾ.tʃi.da.ɾˈis.tə"
par·ti·da·ri·za·ção,"nome feminino",paɾ.tʃi.da.ɾi.za.sˈə̃w
par·ti·da·ri·zar,verbo,paɾ.tʃi.da.ɾi.zˈa
par·ti·do,"nome masculino",paɾ.tʃˈi.dʊ
par·ti·do,adjetivo,paɾ.tʃˈi.dʊ
par·ti·do·cra·ci·a,"nome feminino",paɾ.tʃi.do.kɾa.sˈi.jə
par·ti·dor,adjetivo,paɾ.tʃi.dˈoɾ
par·ti·dor,"nome masculino",paɾ.tʃi.dˈoɾ
par·ti·lha,"nome feminino",paɾ.tʃˈi.ʎə
par·ti·lha·do,adjetivo,paɾ.tʃi.ʎˈa.dʊ
par·ti·lhar,verbo,paɾ.tʃi.ʎˈa
par·ti·lhá·vel,adjetivo,paɾ.tʃi.ʎˈa.vew
par·tir,verbo,paɾ.tʃˈi
par·ti·tu·ra,"nome feminino",paɾ.tʃi.tˈu.ɾə
