cal·den·se,adjetivo,kaw.dˈẽj.si
cal·den·se,"nome feminino",kaw.dˈẽj.si
cal·deu,adjetivo,kaw.dˈew
cal·deu,"nome masculino",kaw.dˈew
cal·di·nho,"nome masculino",kaw.dʒˈi.ɲʊ
cal·do,"nome masculino",kˈaw.dʊ
cal·do,adjetivo,kˈaw.dʊ
cal·do·so,adjetivo,kaw.dˈo.zʊ
ca·le,"nome feminino",kˈa.li
ca·le·ar,verbo,ka.li.ˈa
ca·le·che,"nome feminino",ka.lˈɛ.ʃi
"ca·le·dó·ni· a","nome feminino",ka.le.dˈɔ.njə
"ca·le·dô·ni· o",adjetivo,ka.le.dˈo.njʊ
"ca·le·dó·ni· o",adjetivo,ka.le.dˈɔ.njʊ
ca·lei,"nome masculino",ka.lˈej
ca·lei·dos·có·pi·co,adjetivo,ka.lej.dos.kˈɔ.pjʊ
"ca·lei·dos·có·pi· o","nome masculino",ka.lej.dos.kˈɔ.pjʊ
ca·lei·ra,"nome feminino",ka.lˈej.ɾə
ca·lei·ro,"nome masculino",ka.lˈej.ɾʊ
ca·le·ja·do,adjetivo,ka.le.ʒˈa.dʊ
ca·le·ma,"nome feminino",ka.lˈe.mə
"ca·len·dá·ri· o","nome masculino",ka.lẽ.dˈa.ɾjʊ
ca·len·da·ri·za·ção,"nome feminino",ka.lẽ.da.ɾi.za.sˈə̃w
ca·len·da·ri·zar,verbo,ka.lẽ.da.ɾi.zˈa
ca·len·das,"nome feminino",ka.lˈẽj.dəs
ca·le·ta,"nome feminino",ka.lˈe.tə
ca·lha,"nome feminino",kˈa.ʎə
ca·lha,"nome masculino",kˈa.ʎə
ca·lha·do,adjetivo,ka.ʎˈa.dʊ
ca·lha·ma·ço,"nome masculino",ka.ʎa.mˈa.sʊ
ca·lham·be·que,"nome masculino",ka.ʎə̃.bˈɛ.ki
ca·lhan·dra,"nome feminino",ka.ʎˈə̃.dɾə
ca·lhar,verbo,ka.ʎˈa
ca·lha·riz,"nome masculino",ka.ʎa.ɾˈis
ca·lhau,"nome masculino",ka.ʎˈaw
ca·lhe,"nome feminino",kˈa.ʎi
ca·lhe·ta,"nome feminino",ka.ʎˈe.tə
ca·li·bra·ção,"nome feminino",ka.li.bɾa.sˈə̃w
ca·li·bra·do,adjetivo,ka.li.bɾˈa.dʊ
ca·li·bra·gem,"nome feminino",ka.li.bɾˈa.ʒeɲ
ca·li·brar,verbo,ka.li.bɾˈa
ca·li·bre,"nome masculino",ka.lˈi.bɾi
ca·li·ça,"nome feminino",ka.lˈi.sə
cá·li·ce,"nome masculino",kˈa.li.si
ca·li·che,"nome feminino",ka.lˈi.ʃi
ca·li·ço,"nome masculino",ka.lˈi.sʊ
ca·li·dez,"nome feminino",ka.li.dˈes
cá·li·do,adjetivo,kˈa.li.dʊ
ca·li·fa,"nome masculino",ka.lˈi.fə
ca·li·fa·do,"nome masculino",ka.li.fˈa.dʊ
"ca·li·fór·ni· a","nome feminino",ka.li.fˈɔr.njə
ca·li·for·ni·a·na,"nome feminino",ka.li.for.njˈə.nə
ca·li·for·ni·a·no,adjetivo,ka.li.for.njˈə.nʊ
ca·li·for·ni·a·no,"nome masculino",ka.li.for.njˈə.nʊ
ca·li·gra·fi·a,"nome feminino",ka.li.gɾa.fˈi.jə
ca·li·gra·fi·ca·men·te,advérbio,ka.li.gɾa.fi.ka.mˈẽj.tʃi
ca·li·grá·fi·co,adjetivo,ka.li.gɾˈa.fi.kʊ
ca·lí·gra·fo,"nome masculino",ka.lˈi.gɾa.fʊ
ca·lí·gra·fo,adjetivo,ka.lˈi.gɾa.fʊ
ca·lí·gu·la,"nome feminino",ka.lˈi.gu.lə
ca·li·na·da,"nome feminino",ka.li.nˈa.də
ca·li·po·len·se,adjetivo,ka.li.po.lˈẽj.si
ca·li·po·len·se,"nome masculino",ka.li.po.lˈẽj.si
ca·li·po·len·se,"nome feminino",ka.li.po.lˈẽj.si
ca·lis·ta,"nome masculino",ka.lˈis.tə
ca·lis·ta,"nome feminino",ka.lˈis.tə
ca·lis·to,"nome masculino",ka.lˈis.tʊ
cá·lix,"nome masculino",kˈa.liks
cal·mã,"nome feminino",kaw.mˈə̃
cal·ma,"nome feminino",kˈaw.mə
cal·ma·men·te,advérbio,kaw.ma.mˈẽj.tʃi
cal·man·te,adjetivo,kaw.mˈə̃.tʃi
cal·man·te,"nome masculino",kaw.mˈə̃.tʃi
cal·mar,verbo,kaw.mˈa
cal·ma·ri·a,"nome feminino",kaw.ma.ɾˈi.jə
cal·mei·rão,"nome masculino",kaw.mej.ɾˈə̃w
cal·mei·rão,adjetivo,kaw.mej.ɾˈə̃w
cal·mei·ro,adjetivo,kaw.mˈej.ɾʊ
cal·mei·ro,"nome masculino",kaw.mˈej.ɾʊ
cal·mo,adjetivo,kˈaw.mʊ
ca·lo,"nome masculino",kˈa.lʊ
ca·ló,"nome masculino",ka.lˈɔ
ca·loi·ro,"nome masculino",ka.lˈoj.ɾʊ
ca·lor,"nome masculino",ka.lˈoɾ
ca·lo·ra·ça,"nome feminino",ka.lo.ɾˈa.sə
ca·lo·ri·a,"nome feminino",ka.lo.ɾˈi.jə
ca·ló·ri·co,"nome masculino",ka.lˈɔ.ɾi.kʊ
ca·ló·ri·co,adjetivo,ka.lˈɔ.ɾi.kʊ
ca·lo·rí·fe·ro,adjetivo,ka.lo.ɾˈi.fe.ɾʊ
ca·lo·rí·fe·ro,"nome masculino",ka.lo.ɾˈi.fe.ɾʊ
ca·lo·rí·fi·co,"nome masculino",ka.lo.ɾˈi.fi.kʊ
ca·lo·rí·fi·co,adjetivo,ka.lo.ɾˈi.fi.kʊ
ca·lo·ro·sa·men·te,advérbio,ka.lo.ɾɔ.za.mˈẽj.tʃi
ca·lo·ro·so,adjetivo,ka.lo.ɾˈo.zʊ
ca·lo·si·da·de,"nome feminino",ka.lo.zi.dˈa.dʒi
ca·lo·ta,"nome feminino",ka.lˈɔ.tə
ca·lo·te,"nome feminino",ka.lˈɔ.tʃi
ca·lo·te,"nome masculino",ka.lˈɔ.tʃi
ca·lo·tei·ro,adjetivo,ka.lo.tˈej.ɾʊ
ca·lo·tei·ro,"nome masculino",ka.lo.tˈej.ɾʊ
ca·lo·ti·po,"nome masculino",ka.lo.tʃˈi.pʊ
cal·que,"nome masculino",kˈaw.ki
ca·lu·an·da,"nome masculino","ka.lwˈə̃.də ou ka.lwˈə̃.də"
ca·lu·an·da,adjetivo,ka.lwˈə̃.də
ca·lu·da,interjeição,ka.lˈu.də
ca·lu·lu,"nome masculino",ka.lu.lˈu
"ca·lú·ni· a","nome feminino",ka.lˈu.njə
ca·lu·ni·a·dor,adjetivo,ka.lu.nja.dˈoɾ
ca·lu·ni·a·dor,"nome masculino",ka.lu.nja.dˈoɾ
ca·lu·ni·ar,verbo,ka.lu.njˈa
ca·lu·ni·o·sa·men·te,advérbio,ka.lu.ni.ɔ.za.mˈẽj.tʃi
ca·lu·ni·o·so,adjetivo,ka.lu.ni.ˈo.zʊ
ca·lu·trão,"nome masculino",ka.lu.tɾˈə̃w
cal·va,"nome feminino",kˈaw.və
cal·var,verbo,kaw.vˈa
"cal·vá·ri· o","nome masculino",kaw.vˈa.ɾjʊ
"cal·ví·ci· e","nome feminino",kaw.vˈi.si
cal·vi·nis·mo,"nome masculino",kaw.vi.nˈiz.mʊ
cal·vi·nis·ta,adjetivo,kaw.vi.nˈis.tə
cal·vi·nis·ta,"nome masculino",kaw.vi.nˈis.tə
cal·vi·nis·ta,"nome feminino",kaw.vi.nˈis.tə
cal·vo,"nome masculino",kˈaw.vʊ
cal·vo,adjetivo,kˈaw.vʊ
ca·ma,"nome feminino",kˈə.mə
ca·ma·da,"nome feminino",ka.mˈa.də
ca·ma·feu,"nome masculino",ka.ma.fˈew
ca·ma·le·ão,"nome masculino",ka.ma.le.ˈə̃w
ca·ma·le·ó·ni·co,adjetivo,ka.ma.le.ˈɔ.ni.kʊ
ca·ma·le·ô·ni·co,adjetivo,ka.ma.le.ˈo.ni.kʊ
ca·man·ga,"nome feminino",ka.mˈə̃.gə
ca·mão,"nome masculino",ka.mˈə̃w
câ·ma·ra,"nome masculino",kˈə.ma.ɾə
câ·ma·ra,"nome feminino",kˈə.ma.ɾə
câ·ma·ra-ar·den·te,"nome feminino",kˌə.ma.ɾə.aɾ.dˈẽj.tʃi
ca·ma·ra·da,"nome masculino",ka.ma.ɾˈa.də
ca·ma·ra·da,"nome feminino",ka.ma.ɾˈa.də
ca·ma·ra·da,adjetivo,ka.ma.ɾˈa.də
ca·ma·ra·da·gem,"nome feminino",ka.ma.ɾa.dˈa.ʒeɲ
ca·ma·ra·dão,"nome masculino",ka.ma.ɾa.dˈə̃w
ca·ma·rão,"nome masculino",ka.ma.ɾˈə̃w
"ca·ma·rá·ri· o",adjetivo,ka.ma.ɾˈa.ɾjʊ
"ca·ma·rá·ri· o","nome masculino",ka.ma.ɾˈa.ɾjʊ
ca·ma·ra·ta,"nome feminino",ka.ma.ɾˈa.tə
ca·ma·ra·te,"nome masculino",ka.ma.ɾˈa.tʃi
ca·ma·rei·ra,"nome feminino",ka.ma.ɾˈej.ɾə
ca·ma·rei·ro,"nome masculino",ka.ma.ɾˈej.ɾʊ
ca·ma·ri·lha,"nome feminino",ka.ma.ɾˈi.ʎə
ca·ma·rim,"nome masculino",ka.ma.ɾˈiɲ
ca·ma·ri·nha,"nome feminino",ka.ma.ɾˈi.ɲə
ca·ma·ri·nhar,verbo,ka.ma.ɾi.ɲˈa
ca·ma·ro·ei·ro,"nome masculino",ka.ma.ɾwˈej.ɾʊ
ca·ma·ro·nês,adjetivo,ka.ma.ɾo.nˈes
ca·ma·ro·nês,"nome masculino",ka.ma.ɾo.nˈes
ca·ma·ro·te,"nome masculino",ka.ma.ɾˈɔ.tʃi
ca·mar·te·lar,verbo,ka.maɾ.te.lˈa
ca·mar·te·lo,"nome masculino",ka.maɾ.tˈɛ.lʊ
cam·ba,"nome feminino","kˈə̃.bə ou kˈə̃.bə"
cam·ba·da,"nome feminino",kə̃.bˈa.də
cam·ba·de·la,"nome feminino",kə̃.ba.dˈɛ.lə
cam·ba·do,adjetivo,kə̃.bˈa.dʊ
cam·bai·a,"nome feminino",kə̃.bˈaj.jə
cam·bai·o,adjetivo,kə̃.bˈaj.jʊ
cam·bal,"nome masculino",kə̃.bˈaw
cam·ba·la·char,verbo,kə̃.ba.la.ʃˈa
cam·ba·la·cho,"nome masculino",kə̃.ba.lˈa.ʃʊ
cam·ba·le·an·te,adjetivo,kə̃.ba.li.ˈə̃.tʃi
cam·ba·le·ar,verbo,kə̃.ba.li.ˈa
cam·ba·lho·ta,"nome feminino",kə̃.ba.ʎˈɔ.tə
cam·ba·lho·tar,verbo,kə̃.ba.ʎo.tˈa
cam·bão,"nome masculino",kə̃.bˈə̃w
cam·bar,verbo,kə̃.bˈa
cam·bi·al,"nome feminino",kə̃.bjˈaw
cam·bi·al,adjetivo,kə̃.bjˈaw
cam·bi·an·te,adjetivo,kə̃.bjˈə̃.tʃi
cam·bi·an·te,"nome masculino",kə̃.bjˈə̃.tʃi
cam·bi·an·te,"nome feminino",kə̃.bjˈə̃.tʃi
cam·bi·ar,verbo,kə̃.bjˈa
"câm·bi· o","nome masculino",kˈə̃.bjʊ
cam·bis·mo,"nome masculino",kə̃.bˈiz.mʊ
cam·bis·ta,"nome masculino",kə̃.bˈis.tə
cam·bis·ta,"nome feminino",kə̃.bˈis.tə
cam·bo,adjetivo,kˈə̃.bʊ
cam·bo·ja·na,"nome feminino",kə̃.bo.ʒˈə.nə
cam·bo·ja·no,adjetivo,kə̃.bo.ʒˈə.nʊ
cam·bo·ja·no,"nome masculino",kə̃.bo.ʒˈə.nʊ
cam·bra,"nome feminino",kˈə̃.bɾə
cam·brai·a,"nome feminino",kə̃.bɾˈaj.jə
cam·brai·a,adjetivo,kə̃.bɾˈaj.jə
cam·brar,verbo,kə̃.bɾˈa
câm·bri·co,adjetivo,kˈə̃.bɾi.kʊ
cam·bu·ta,"nome masculino","kə̃.bˈu.tə ou kə̃.bˈu.tə"
cam·bu·ta,adjetivo,kə̃.bˈu.tə
ca·me,"nome masculino",kˈə.mi
ca·me·lei·ra,"nome feminino",ka.me.lˈej.ɾə
ca·me·lei·ro,"nome masculino",ka.me.lˈej.ɾʊ
"ca·mé·li· a","nome feminino",ka.mˈɛ.ljə
"ca·me·lí·de· o","nome masculino",ka.me.lˈi.dʒjʊ
"ca·me·lí·de· o",adjetivo,ka.me.lˈi.dʒjʊ
ca·me·lo,"nome masculino",ka.mˈe.lʊ
"ca· mem· bert","nome masculino",
ca·mer·len·go,"nome masculino",ka.mex.lˈẽj.gʊ
ca·mi·ão,"nome masculino",ka.mi.ˈə̃w
ca·mi·ão-cis·ter·na,"nome masculino",ka.mi.ˌə̃w.sis.tˈɛr.nə
ca·mi·ão-re·bo·que,"nome masculino",ka.mi.ˌə̃w.xe.bˈɔ.ki
ca·mi·la,"nome feminino",ka.mˈi.lə
ca·mi·lha,"nome feminino",ka.mˈi.ʎə
ca·mi·li·a·na,"nome feminino",ka.mi.ljˈə.nə
ca·mi·li·a·nis·ta,"nome masculino","ka.mi.lja.nˈis.tə ou ka.mi.lja.nˈis.tə"
ca·mi·li·a·nis·ta,adjetivo,ka.mi.lja.nˈis.tə
ca·mi·li·a·no,adjetivo,ka.mi.ljˈə.nʊ
ca·mi·li·a·no,"nome masculino",ka.mi.ljˈə.nʊ
ca·mi·nha·da,"nome feminino",ka.mi.ɲˈa.də
ca·mi·nhan·te,adjetivo,ka.mi.ɲˈə̃.tʃi
ca·mi·nhan·te,"nome masculino",ka.mi.ɲˈə̃.tʃi
ca·mi·nhan·te,"nome feminino",ka.mi.ɲˈə̃.tʃi
ca·mi·nhão,"nome masculino",ka.mi.ɲˈə̃w
ca·mi·nhar,verbo,ka.mi.ɲˈa
ca·mi·nhei·ro,"nome masculino",ka.mi.ɲˈej.ɾʊ
ca·mi·nhei·ro,adjetivo,ka.mi.ɲˈej.ɾʊ
ca·mi·nhen·se,"nome masculino",ka.mi.ɲˈẽj.si
ca·mi·nhen·se,adjetivo,ka.mi.ɲˈẽj.si
ca·mi·nhen·se,"nome feminino",ka.mi.ɲˈẽj.si
ca·mi·nho,"nome masculino",ka.mˈi.ɲʊ
"ca·mi·nho de fer·ro","nome masculino",ka.mˌi.ɲʊ.dʒi.fˈɛ.xʊ
ca·mi·nho·nei·ro,adjetivo,ka.mi.ɲo.nˈej.ɾʊ
ca·mi·nho·nei·ro,"nome masculino",ka.mi.ɲo.nˈej.ɾʊ
ca·mi·nho·ne·te,"nome feminino",ka.mi.ɲo.nˈɛ.tʃi
ca·mi·o·na·gem,"nome feminino",ka.mi.o.nˈa.ʒeɲ
ca·mi·o·ne·ta,"nome feminino",ka.mi.o.nˈe.tə
ca·mi·o·ne·te,"nome feminino",ka.mi.o.nˈe.tʃi
ca·mi·o·nis·ta,"nome masculino",ka.mi.o.nˈis.tə
ca·mi·sa,"nome feminino",ka.mˈi.zə
"ca·mi·sa de for·ças","nome feminino",ka.mˌi.zə.dʒi.fˈoɾ.səs
"ca·mi·sa de Vé·nus","nome feminino",ka.mˌi.zə.dʒi.vˈɛ.nʊs
ca·mi·são,"nome masculino",ka.mi.zˈə̃w
ca·mi·sa·ri·a,"nome feminino",ka.mi.za.ɾˈi.jə
ca·mi·sei·ro,adjetivo,ka.mi.zˈej.ɾʊ
ca·mi·sei·ro,"nome masculino",ka.mi.zˈej.ɾʊ
ca·mi·se·ta,"nome feminino",ka.mi.zˈe.tə
ca·mi·si·nha,"nome feminino",ka.mi.zˈi.ɲə
ca·mi·so·la,"nome feminino",ka.mi.zˈɔ.lə
ca·mo·mi·la,"nome feminino",ka.mo.mˈi.lə
ca·mo·ne,"nome masculino",ka.mˈɔ.ni
ca·mo·ni·a·na,"nome feminino",ka.mo.njˈə.nə
ca·mo·ni·a·no,adjetivo,ka.mo.njˈə.nʊ
ca·mo·ni·a·no,"nome masculino",ka.mo.njˈə.nʊ
camp,"nome masculino",
cam·pa,"nome feminino",kˈə̃.pə
cam·pa·da,"nome feminino",kə̃.pˈa.də
cam·pa·i·nha,"nome feminino",kə̃.pa.ˈi.ɲə
cam·pal,adjetivo,kə̃.pˈaw
cam·pa·na,"nome feminino",kə̃.pˈə.nə
"cam·pa·ná·ri· o","nome masculino",kə̃.pa.nˈa.ɾjʊ
cam·pa·nha,"nome feminino",kə̃.pˈə.ɲə
cam·pa·ni·ço,adjetivo,kə̃.pa.nˈi.sʊ
cam·pa·ni·for·me,adjetivo,kə̃.pa.ni.fˈɔɾ.mi
cam·pâ·nu·la,"nome feminino",kə̃.pˈə.nu.lə
cam·pão,"nome masculino",kə̃.pˈə̃w
cam·par,verbo,kə̃.pˈa
cam·pe·ã,"nome feminino",kə̃.pe.ˈə̃
cam·pe·a·dor,adjetivo,kə̃.pi.a.dˈoɾ
cam·pe·a·dor,"nome masculino",kə̃.pi.a.dˈoɾ
cam·pe·ão,"nome masculino",kə̃.pe.ˈə̃w
cam·pe·ar,verbo,kə̃.pi.ˈa
cam·pe·che,"nome masculino",kə̃.pˈɛ.ʃi
cam·pei·ro,adjetivo,kə̃.pˈej.ɾʊ
cam·pe·o·na·to,"nome masculino",kə̃.pe.o.nˈa.tʊ
cam·pe·si·na,"nome feminino",kə̃.pe.zˈi.nə
cam·pe·si·na·to,"nome masculino",kə̃.pe.zi.nˈa.tʊ
cam·pe·si·no,adjetivo,kə̃.pe.zˈi.nʊ
cam·pe·si·no,"nome masculino",kə̃.pe.zˈi.nʊ
cam·pes·tre,"nome masculino",kə̃.pˈɛs.tɾi
cam·pes·tre,adjetivo,kə̃.pˈɛs.tɾi
cam·pi·na,"nome feminino",kə̃.pˈi.nə
cam·pi·no,adjetivo,kə̃.pˈi.nʊ
cam·pi·no,"nome masculino",kə̃.pˈi.nʊ
cam·pir,verbo,kə̃.pˈi
cam·pis·mo,"nome masculino",kə̃.pˈiz.mʊ
cam·pis·ta,"nome masculino",kə̃.pˈis.tə
cam·pis·ta,"nome feminino",kə̃.pˈis.tə
cam·pis·ta,adjetivo,kə̃.pˈis.tə
cam·po,"nome masculino",kˈə̃.pʊ
cam·po-mai·o·ren·se,adjetivo,kˌə̃.pʊ.maj.o.ɾˈẽj.si
cam·po-san·to,"nome masculino",kˌə̃.pʊ.sˈə̃.tʊ
cam·po·nês,adjetivo,kə̃.po.nˈes
cam·po·nês,"nome masculino",kə̃.po.nˈes
cam·po·ne·sa,"nome feminino",kə̃.po.nˈe.zə
"cam·pó·ni· a","nome feminino",kə̃.pˈɔ.njə
"cam·pô·ni· o",adjetivo,kə̃.pˈo.njʊ
"cam·pó·ni· o",adjetivo,kə̃.pˈɔ.njʊ
"cam·pó·ni· o","nome masculino",kə̃.pˈɔ.njʊ
cam·po·so,adjetivo,kə̃.pˈo.zʊ
cam·pus,"nome masculino",kə̃.pˈus
ca·mu·fla·do,adjetivo,ka.mu.flˈa.dʊ
ca·mu·fla·do,"nome masculino",ka.mu.flˈa.dʊ
ca·mu·fla·gem,"nome feminino",ka.mu.flˈa.ʒeɲ
ca·mu·flar,verbo,ka.mu.flˈa
ca·mur·ça,"nome feminino",ka.mˈuɾ.sə
ca·mur·çar,verbo,ka.muɾ.sˈa
ca·mur·ci·na,"nome feminino",ka.muɾ.sˈi.nə
ca·na,"nome feminino",kˈə.nə
ca·na-de-a·çú·car,"nome feminino",kˌə.nə.dʒi.a.sˈu.kaɾ
ca·ná·bis,"nome feminino",ka.nˈa.bis
ca·na·da,"nome feminino",ka.nˈa.də
ca·na·den·se,adjetivo,ka.na.dˈẽj.si
ca·na·den·se,"nome masculino",ka.na.dˈẽj.si
ca·na·den·se,"nome feminino",ka.na.dˈẽj.si
ca·na·di·a·na,"nome feminino",ka.na.dʒjˈə.nə
ca·na·di·a·no,"nome masculino",ka.na.dʒjˈə.nʊ
ca·na·di·a·no,adjetivo,ka.na.dʒjˈə.nʊ
ca·nal,"nome masculino",ka.nˈaw
ca·na·lha,"nome feminino",ka.nˈa.ʎə
ca·na·lha,adjetivo,ka.nˈa.ʎə
ca·na·lha,"nome masculino",ka.nˈa.ʎə
ca·na·lha·da,"nome feminino",ka.na.ʎˈa.də
ca·na·lhi·ce,"nome feminino",ka.na.ʎˈi.si
ca·na·li·za·ção,"nome feminino",ka.na.li.za.sˈə̃w
ca·na·li·za·dor,"nome masculino",ka.na.li.za.dˈoɾ
ca·na·li·za·dor,adjetivo,ka.na.li.za.dˈoɾ
ca·na·li·zar,verbo,ka.na.li.zˈa
ca·na·na,"nome feminino",ka.nˈə.nə
ca·na·nei·a,"nome feminino",ka.na.nˈej.jə
ca·na·neu,adjetivo,ka.na.nˈew
ca·na·neu,"nome masculino",ka.na.nˈew
ca·na·pé,"nome masculino",ka.na.pˈɛ
"ca·ná·ri· a","nome feminino",ka.nˈa.ɾjə
ca·na·ri·a,"nome feminino",ka.na.ɾˈi.jə
ca·na·ri·nha,"nome feminino",ka.na.ɾˈi.ɲə
ca·na·ri·nho,"nome masculino",ka.na.ɾˈi.ɲʊ
ca·na·ri·nho,adjetivo,ka.na.ɾˈi.ɲʊ
"ca·ná·ri· o","nome masculino",ka.nˈa.ɾjʊ
"ca·ná·ri· o",adjetivo,ka.nˈa.ɾjʊ
ca·nas·ta,"nome feminino",ka.nˈas.tə
ca·nas·tra,"nome feminino",ka.nˈas.tɾə
ca·nas·trão,"nome masculino",ka.nas.tɾˈə̃w
ca·nas·trão,adjetivo,ka.nas.tɾˈə̃w
ca·nas·trei·ro,"nome masculino",ka.nas.tɾˈej.ɾʊ
ca·nas·tro,"nome masculino",ka.nˈas.tɾʊ
ca·nas·tro·na,"nome feminino",ka.nas.tɾˈo.nə
ca·na·vês,"nome masculino",ka.na.vˈes
ca·na·vês,adjetivo,ka.na.vˈes
ca·na·vi·al,"nome masculino",ka.na.vjˈaw
ca·na·vi·al,adjetivo,ka.na.vjˈaw
can·ção,"nome feminino",kə̃.sˈə̃w
can·ce·la,"nome feminino",kə̃.sˈɛ.lə
can·ce·la·da,"nome feminino",kə̃.se.lˈa.də
can·ce·la·do,adjetivo,kə̃.se.lˈa.dʊ
can·ce·la·men·to,"nome masculino",kə̃.se.la.mˈẽj.tʊ
can·ce·lar,verbo,kə̃.se.lˈa
"can·ce·lá·ri· o","nome masculino",kə̃.se.lˈa.ɾjʊ
can·ce·lo,"nome masculino",kə̃.sˈe.lʊ
cân·cer,"nome masculino",kˈə̃.seɾ
can·ce·rí·ge·no,adjetivo,kə̃.se.ɾˈi.ʒe.nʊ
can·ce·ri·za·ção,"nome feminino",kə̃.se.ɾi.za.sˈə̃w
can·ce·ro·lo·gi·a,"nome feminino",kə̃.se.ɾo.lo.ʒˈi.jə
can·ce·ro·sa,"nome feminino",kə̃.se.ɾˈɔ.zə
can·ce·ro·so,"nome masculino",kə̃.se.ɾˈo.zʊ
can·ce·ro·so,adjetivo,kə̃.se.ɾˈo.zʊ
can·ci·o·nei·ro,"nome masculino",kə̃.si.o.nˈej.ɾʊ
can·ço,"nome masculino",kˈə̃.sʊ
can·ço·ne·ta,"nome feminino",kə̃.so.nˈe.tə
can·ço·ne·tis·ta,"nome masculino","kə̃.so.ne.tʃˈis.tə ou kə̃.so.ne.tʃˈis.tə"
can·ço·ne·tis·ta,adjetivo,kə̃.so.ne.tʃˈis.tə
can·cro,"nome masculino",kˈə̃.kɾʊ
can·de·al,"nome masculino",kə̃.dʒi.ˈaw
can·de·ar,verbo,kə̃.dʒi.ˈa
can·de·ei·ro,"nome masculino",kə̃.de.ˈej.ɾʊ
can·dei·a,"nome feminino",kə̃.dˈej.jə
can·dei·a,adjetivo,kə̃.dˈej.jə
can·dei·o,"nome masculino",kə̃.dˈej.jʊ
can·de·la,"nome feminino",kə̃.dˈɛ.lə
can·de·la·bro,"nome masculino",kə̃.de.lˈa.bɾʊ
"can·de·lá·ri· a","nome feminino",kə̃.de.lˈa.ɾjə
can·den·gue,adjetivo,kə̃.dˈẽj.gi
can·den·gue,"nome masculino",kə̃.dˈẽj.gi
can·den·te,adjetivo,kə̃.dˈẽj.tʃi
cân·di·da,"nome feminino",kˈə̃.dʒi.də
can·di·da·men·te,advérbio,kə̃.dʒi.da.mˈẽj.tʃi
can·di·da·ta,"nome feminino",kə̃.dʒi.dˈa.tə
can·di·da·tar,verbo,kə̃.dʒi.da.tˈa
can·di·da·to,"nome masculino",kə̃.dʒi.dˈa.tʊ
can·di·da·tu·ra,"nome feminino",kə̃.dʒi.da.tˈu.ɾə
can·di·dí·a·se,"nome feminino",kə̃.dʒi.dʒˈi.a.zi
cân·di·do,adjetivo,kˈə̃.dʒi.dʊ
can·di·do·se,"nome feminino",kə̃.dʒi.dˈɔ.zi
can·dil,"nome masculino",kə̃.dʒˈiw
can·do,"nome masculino",kˈə̃.dʊ
can·dom·blé,"nome masculino",kə̃.dõ.blˈɛ
can·don·ga,"nome feminino",kə̃.dˈõ.gə
can·don·ga,"nome masculino",kə̃.dˈõ.gə
can·don·gar,verbo,kə̃.dõ.gˈa
can·don·guei·ro,adjetivo,kə̃.dõ.gˈej.ɾʊ
can·don·guei·ro,"nome masculino",kə̃.dõ.gˈej.ɾʊ
can·du·ra,"nome feminino",kə̃.dˈu.ɾə
ca·ne·ca,"nome feminino",ka.nˈɛ.kə
ca·ne·co,"nome masculino",ka.nˈɛ.kʊ
ca·ne·co,adjetivo,ka.nˈɛ.kʊ
ca·nei·ra,"nome feminino",ka.nˈej.ɾə
ca·nei·ro,"nome masculino",ka.nˈej.ɾʊ
ca·ne·ja,"nome feminino",ka.nˈe.ʒə
ca·ne·jo,adjetivo,ka.nˈe.ʒʊ
ca·ne·la,"nome feminino",ka.nˈɛ.lə
ca·ne·la,"nome masculino",ka.nˈɛ.lə
ca·ne·la,adjetivo,ka.nˈɛ.lə
ca·ne·la·da,"nome feminino",ka.ne.lˈa.də
ca·ne·la·do,adjetivo,ka.ne.lˈa.dʊ
ca·ne·la·do,"nome masculino",ka.ne.lˈa.dʊ
ca·ne·lar,verbo,ka.ne.lˈa
ca·ne·lei·ra,"nome feminino",ka.ne.lˈej.ɾə
ca·ne·lei·ro,adjetivo,ka.ne.lˈej.ɾʊ
ca·ne·lha,"nome feminino",ka.nˈe.ʎə
ca·ne·lo,"nome masculino",ka.nˈe.lʊ
ca·ne·lu·ra,"nome feminino",ka.ne.lˈu.ɾə
ca·ne·ta,"nome feminino",ka.nˈe.tə
cân·fo·ra,"nome feminino",kˈə̃.fo.ɾə
can·ga,"nome feminino",kˈə̃.gə
can·ga·cei·ro,"nome masculino",kə̃.ga.sˈej.ɾʊ
can·ga·ço,"nome masculino",kə̃.gˈa.sʊ
can·ga·lha,"nome feminino",kə̃.gˈa.ʎə
can·ga·lha·da,"nome feminino",kə̃.ga.ʎˈa.də
can·ga·lhas,"nome feminino",kə̃.gˈa.ʎəs
can·ga·lhei·ro,adjetivo,kə̃.ga.ʎˈej.ɾʊ
can·ga·lhei·ro,"nome masculino",kə̃.ga.ʎˈej.ɾʊ
can·ga·lho,"nome masculino",kə̃.gˈa.ʎʊ
can·gar,verbo,kə̃.gˈa
can·go,"nome masculino",kˈə̃.gʊ
can·gos·ta,"nome feminino",kə̃.gˈos.tə
can·gu·ru,"nome masculino",kə̃.gu.ɾˈu
câ·nha·mo,"nome masculino",kˈə.ɲa.mʊ
ca·nhan·gu·lo,"nome masculino",ka.ɲə̃.gˈu.lʊ
ca·nhão,"nome masculino",ka.ɲˈə̃w
ca·nhar,verbo,ka.ɲˈa
ca·nhe·nho,"nome masculino",ka.ɲˈe.ɲʊ
ca·nhe·nho,adjetivo,ka.ɲˈe.ɲʊ
