re·nun·ci·an·te,"nome feminino",xe.nũ.sjˈə̃.tʃi
re·nun·ci·ar,verbo,xe.nũ.sjˈa
re·nu·tri·ção,"nome feminino",xe.nu.tɾi.sˈə̃w
re·o·cu·pa·ção,"nome feminino",xe.o.ku.pa.sˈə̃w
re·o·cu·par,verbo,xe.o.ku.pˈa
re·or·de·na·ção,"nome feminino",xe.oɾ.de.na.sˈə̃w
re·or·de·na·dor,adjetivo,xe.oɾ.de.na.dˈoɾ
re·or·de·na·dor,"nome masculino",xe.oɾ.de.na.dˈoɾ
re·or·de·na·men·to,"nome masculino",xe.oɾ.de.na.mˈẽj.tʊ
re·or·de·nar,verbo,xe.oɾ.de.nˈa
re·or·ga·ni·za·ção,"nome feminino",xe.oɾ.ga.ni.za.sˈə̃w
re·or·ga·ni·za·dor,adjetivo,xe.oɾ.ga.ni.za.dˈoɾ
re·or·ga·ni·za·dor,"nome masculino",xe.oɾ.ga.ni.za.dˈoɾ
re·or·ga·ni·za·do·ra,"nome feminino",xe.oɾ.ga.ni.za.dˈo.ɾə
re·or·ga·ni·zar,verbo,xe.oɾ.ga.ni.zˈa
re·o·ri·en·ta·ção,"nome feminino",xe.o.ɾi.ẽ.ta.sˈə̃w
re·o·ri·en·ta·do,adjetivo,xe.o.ɾi.ẽ.tˈa.dʊ
re·o·ri·en·tar,verbo,xe.o.ɾi.ẽ.tˈa
re·or·ques·tra·ção,"nome feminino",xe.oɾ.kes.tɾa.sˈə̃w
re·or·ques·trar,verbo,xe.oɾ.kes.tɾˈaɾ
re·ou·vir,verbo,xe.o.vˈiɾ
re·o·xi·da·ção,"nome feminino",xe.o.ki.si.da.sˈə̃w
re·o·xi·dar,verbo,xe.o.ki.si.dˈaɾ
re·o·xi·ge·na·ção,"nome feminino",xe.o.ki.si.ʒe.na.sˈə̃w
re·o·xi·ge·nar,verbo,xe.o.ki.si.ʒe.nˈaɾ
re·pa,"nome feminino",xˈe.pə
re·pa·gar,verbo,xe.pa.gˈaɾ
re·pa·gi·na·ção,"nome feminino",xe.pa.ʒi.na.sˈə̃w
re·pa·gi·nar,verbo,xe.pa.ʒi.nˈaɾ
re·pa·go,adjetivo,xe.pˈa.gʊ
re·pai·rar,verbo,xe.paj.ɾˈaɾ
re·pa·ra·ção,"nome feminino",xe.pa.ɾa.sˈə̃w
re·pa·ra·dor,adjetivo,xe.pa.ɾa.dˈoɾ
re·pa·ra·dor,"nome masculino",xe.pa.ɾa.dˈoɾ
re·pa·ra·do·ra,"nome feminino",xe.pa.ɾa.dˈo.ɾə
re·pa·rar,verbo,xe.pa.ɾˈa
re·pa·rá·vel,adjetivo,xe.pa.ɾˈa.vew
re·pa·ro,"nome masculino",xe.pˈa.ɾʊ
re·par·ti·ção,"nome feminino",xe.paɾ.tʃi.sˈə̃w
re·par·ti·do,adjetivo,xe.paɾ.tʃˈi.dʊ
re·par·ti·do,"nome masculino",xe.paɾ.tʃˈi.dʊ
re·par·ti·dor,"nome masculino",xe.paɾ.tʃi.dˈoɾ
re·par·ti·dor,adjetivo,xe.paɾ.tʃi.dˈoɾ
re·par·tir,verbo,xe.paɾ.tʃˈi
re·pas·sa·da,"nome feminino",xe.pa.sˈa.də
re·pas·sa·dei·ra,"nome feminino",xe.pa.sa.dˈej.ɾə
re·pas·sa·do,adjetivo,xe.pa.sˈa.dʊ
re·pas·sa·dor,"nome masculino",xe.pa.sa.dˈoɾ
re·pas·sa·gem,"nome feminino",xe.pa.sˈa.ʒeɲ
re·pas·sar,verbo,xe.pa.sˈa
re·pas·sá·vel,adjetivo,xe.pa.sˈa.vew
re·pas·se,"nome masculino",xe.pˈa.si
re·pas·so,"nome masculino",xe.pˈa.sʊ
re·pas·tar,verbo,xe.pas.tˈa
re·pas·to,"nome masculino",xe.pˈas.tʊ
re·pa·tri·a·ção,"nome feminino",xe.pa.tɾja.sˈə̃w
re·pa·tri·a·do,adjetivo,xe.pa.tɾjˈa.dʊ
re·pa·tri·a·men·to,"nome masculino",xe.pa.tɾja.mˈẽj.tʊ
re·pa·tri·ar,verbo,xe.pa.tɾjˈa
re·pa·vi·men·ta·ção,"nome feminino",xe.pa.vi.mẽ.ta.sˈə̃w
re·pa·vi·men·tar,verbo,xe.pa.vi.mẽ.tˈa
re·pe·gar,verbo,xe.pe.gˈaɾ
re·pe·lão,"nome masculino",xe.pe.lˈə̃w
re·pe·lar,verbo,xe.pe.lˈa
"re·pe·lên·ci· a","nome feminino",xe.pe.lˈẽj.sjə
re·pe·len·te,adjetivo,xe.pe.lˈẽj.tʃi
re·pe·len·te,"nome masculino",xe.pe.lˈẽj.tʃi
re·pe·len·te·men·te,advérbio,xe.pe.lẽ.te.mˈẽj.tʃi
re·pe·li·do,adjetivo,xe.pe.lˈi.dʊ
re·pe·lir,verbo,xe.pe.lˈi
re·pe·lo,"nome masculino",xe.pˈɛ.lʊ
re·pe·ne·tra·ção,"nome feminino",xe.pe.ne.tɾa.sˈə̃w
re·pe·ne·trar,verbo,xe.pe.ne.tɾˈaɾ
re·pe·ni·ca·do,adjetivo,xe.pe.ni.kˈa.dʊ
re·pe·ni·car,verbo,xe.pe.ni.kˈa
re·pen·são,"nome feminino",xe.pẽ.sˈə̃w
re·pen·sar,verbo,xe.pẽ.sˈa
re·pen·te,"nome masculino",xe.pˈẽj.tʃi
re·pen·ti·na·men·te,advérbio,xe.pẽ.tʃi.na.mˈẽj.tʃi
re·pen·ti·nar,verbo,xe.pẽ.tʃi.nˈa
re·pen·ti·no,adjetivo,xe.pẽ.tʃˈi.nʊ
re·pen·tis·ta,adjetivo,xe.pẽ.tʃˈis.tə
re·pen·tis·ta,"nome masculino",xe.pẽ.tʃˈis.tə
re·pen·tis·ta,"nome feminino",xe.pẽ.tʃˈis.tə
re·per·cus·são,"nome feminino",xe.peɾ.ku.sˈə̃w
re·per·cus·si·vo,adjetivo,xe.peɾ.ku.sˈi.vʊ
re·per·cu·tir,verbo,xe.peɾ.ku.tʃˈi
re·per·gun·ta,"nome feminino",xe.peɾ.gˈũ.tə
re·per·gun·tar,verbo,xe.peɾ.gũ.tˈaɾ
re·per·to·ri·ar,verbo,xe.peɾ.to.ɾjˈa
"re·per·tó·ri· o","nome masculino",xe.peɾ.tˈɔ.ɾjʊ
re·pe·sar,verbo,xe.pe.zˈa
re·pes·ca·gem,"nome feminino",xe.pes.kˈa.ʒeɲ
re·pes·car,verbo,xe.pes.kˈa
re·pe·so,adjetivo,xe.pˈe.zʊ
re·pe·so,"nome masculino",xe.pˈe.zʊ
"re·pe·tên·ci· a","nome feminino",xe.pe.tˈẽj.sjə
re·pe·ten·te,adjetivo,xe.pe.tˈẽj.tʃi
re·pe·ten·te,"nome masculino",xe.pe.tˈẽj.tʃi
re·pe·ten·te,"nome feminino",xe.pe.tˈẽj.tʃi
re·pe·ti·ção,"nome feminino",xe.pe.tʃi.sˈə̃w
re·pe·ti·da·men·te,advérbio,xe.pe.tʃi.da.mˈẽj.tʃi
re·pe·ti·do,adjetivo,xe.pe.tʃˈi.dʊ
re·pe·ti·dor,"nome masculino",xe.pe.tʃi.dˈoɾ
re·pe·ti·dor,adjetivo,xe.pe.tʃi.dˈoɾ
re·pe·tir,verbo,xe.pe.tʃˈi
re·pe·ti·ti·vo,adjetivo,xe.pe.tʃi.tʃˈi.vʊ
re·pe·tí·vel,adjetivo,xe.pe.tʃˈi.vew
re·pi·ca·da,"nome feminino",xe.pi.kˈa.də
re·pi·ca·dor,adjetivo,xe.pi.ka.dˈoɾ
re·pi·ca·dor,"nome masculino",xe.pi.ka.dˈoɾ
re·pi·car,verbo,xe.pi.kˈa
re·pi·chel,"nome masculino",xe.pi.ʃˈɛw
re·pim·pa·da·men·te,advérbio,xe.pĩ.pa.da.mˈẽj.tʃi
re·pim·pa·do,adjetivo,xe.pĩ.pˈa.dʊ
re·pim·par,verbo,xe.pĩ.pˈa
re·pin·char,verbo,xe.pĩ.ʃˈaɾ
re·pin·tal·ga·do,adjetivo,xe.pĩ.taw.gˈa.dʊ
re·pin·tar,verbo,xe.pĩ.tˈa
re·pi·que,"nome masculino",xe.pˈi.ki
re·pi·que·tar,verbo,xe.pi.ke.tˈaɾ
re·pi·que·te,"nome masculino",xe.pi.kˈe.tʃi
re·pi·sa,"nome feminino",xe.pˈi.zə
re·pi·sa·da·men·te,advérbio,xe.pi.za.da.mˈẽj.tʃi
re·pi·sa·do,adjetivo,xe.pi.zˈa.dʊ
re·pi·sa·dor,adjetivo,xe.pi.za.dˈoɾ
re·pi·sa·dor,"nome masculino",xe.pi.za.dˈoɾ
re·pi·sar,verbo,xe.pi.zˈa
re·pis·car,verbo,xe.pis.kˈaɾ
re·pi·so,"nome masculino",xe.pˈi.zʊ
re·plai·na,"nome feminino",xe.plˈaj.nə
re·plai·no,"nome masculino",xe.plˈaj.nʊ
re·pla·na·do,adjetivo,xe.pla.nˈa.dʊ
re·plan·ta·ção,"nome feminino",xe.plə̃.ta.sˈə̃w
re·plan·ta·dor,adjetivo,xe.plə̃.ta.dˈoɾ
re·plan·ta·dor,"nome masculino",xe.plə̃.ta.dˈoɾ
re·plan·tar,verbo,xe.plə̃.tˈa
re·plan·ti·o,"nome masculino",xe.plə̃.tʃˈi.ʊ
re·ple·no,"nome masculino",xe.plˈe.nʊ
re·ple·no,adjetivo,xe.plˈe.nʊ
re·ple·tar,verbo,xe.ple.tˈa
re·ple·to,adjetivo,xe.plˈɛ.tʊ
ré·pli·ca,"nome feminino",xˈɛ.pli.kə
re·pli·ca·ção,"nome feminino",xe.pli.ka.sˈə̃w
re·pli·can·te,adjetivo,xe.pli.kˈə̃.tʃi
re·pli·car,verbo,xe.pli.kˈa
re·po·da,"nome feminino",xe.pˈɔ.də
re·po·dar,verbo,xe.po.dˈaɾ
re·poi·sar,verbo,xe.poj.zˈaɾ
re·poi·so,"nome masculino",xe.pˈoj.zʊ
re·po·le·gar,verbo,xe.po.le.gˈaɾ
re·po·lhar,verbo,xe.po.ʎˈa
re·po·lho,"nome masculino",xe.pˈo.ʎʊ
re·po·lhu·do,adjetivo,xe.po.ʎˈu.dʊ
re·pon·ta,"nome feminino",xe.pˈõ.tə
re·pon·tão,adjetivo,xe.põ.tˈə̃w
re·pon·tão,"nome masculino",xe.põ.tˈə̃w
re·pon·tar,verbo,xe.põ.tˈaɾ
re·pon·te,"nome masculino",xe.pˈõ.tʃi
re·pon·tu·ar,verbo,xe.põ.twˈaɾ
re·po·pu·la·ri·zar,verbo,xe.po.pu.la.ɾi.zˈaɾ
re·por,verbo,xe.pˈo
re·por·ta·da·men·te,advérbio,xe.poɾ.ta.da.mˈẽj.tʃi
re·por·ta·do,adjetivo,xe.poɾ.tˈa.dʊ
re·por·ta·gem,"nome feminino",xe.poɾ.tˈa.ʒeɲ
re·por·tar,verbo,xe.poɾ.tˈa
re·por·te,"nome masculino",xe.pˈɔɾ.tʃi
re·pór·ter,"nome masculino",xe.pˈɔɾ.teɾ
re·pór·ter,"nome feminino",xe.pˈɔɾ.teɾ
"re·por·tó·ri· o","nome masculino",xe.poɾ.tˈɔ.ɾjʊ
re·po·si·ção,"nome feminino",xe.po.zi.sˈə̃w
re·po·si·ci·o·na·men·to,"nome masculino",xe.po.zi.si.o.na.mˈẽj.tʊ
re·po·si·ci·o·nar,verbo,xe.po.zi.si.o.nˈaɾ
"re·po·si·tó·ri· o","nome masculino",xe.po.zi.tˈɔ.ɾjʊ
"re·po·si·tó·ri· o",adjetivo,xe.po.zi.tˈɔ.ɾjʊ
re·pos·ta,"nome feminino",xe.pˈɔs.tə
re·pos·tar,verbo,xe.pos.tˈa
re·pos·te,"nome masculino",xe.pˈɔs.tʃi
re·pos·tei·ro,"nome masculino",xe.pos.tˈej.ɾʊ
re·pou·sa·da·men·te,advérbio,xe.po.za.da.mˈẽj.tʃi
re·pou·sa·do,adjetivo,xe.po.zˈa.dʊ
re·pou·san·te,adjetivo,xe.po.zˈə̃.tʃi
re·pou·sar,verbo,xe.po.zˈa
re·pou·so,"nome masculino",xe.pˈo.zʊ
re·po·vo·a·ção,"nome feminino",xe.po.vo.a.sˈə̃w
re·po·vo·a·dor,adjetivo,xe.po.vo.a.dˈoɾ
re·po·vo·a·dor,"nome masculino",xe.po.vo.a.dˈoɾ
re·po·vo·a·men·to,"nome masculino",xe.po.vo.a.mˈẽj.tʊ
re·po·vo·ar,verbo,xe.po.vo.ˈa
re·pre·en·der,verbo,xe.pɾi.en.dˈe
re·pre·en·di·do,adjetivo,xe.pɾi.en.dʒˈi.dʊ
re·pre·en·são,"nome feminino",xe.pɾi.e.sˈə̃w
re·pre·en·sí·vel,adjetivo,xe.pɾi.e.sˈi.vew
re·pre·en·si·vel·men·te,advérbio,xe.pɾi.e.si.vew.mˈẽj.tʃi
re·pre·ga·do,"nome masculino","xe.pɾe.gˈa.dʊ ou xe.pɾe.gˈa.dʊ"
re·pre·ga·do,adjetivo,"xe.pɾe.gˈa.dʊ ou xe.pɾe.gˈa.dʊ"
re·pre·gar,verbo,xe.pɾe.gˈaɾ
re·pre·go,"nome masculino",xe.pɾˈɛ.gʊ
re·pren·der,verbo,xe.pɾẽ.dˈe
re·pre·sa,"nome feminino",xe.pɾˈe.zə
"re·pre·sá·li· a","nome feminino",xe.pɾe.zˈa.ljə
re·pre·sar,verbo,xe.pɾe.zˈa
re·pre·sen·ta·ção,"nome feminino",xe.pɾe.zẽ.ta.sˈə̃w
re·pre·sen·tan·te,adjetivo,xe.pɾe.zẽ.tˈə̃.tʃi
re·pre·sen·tan·te,"nome masculino",xe.pɾe.zẽ.tˈə̃.tʃi
re·pre·sen·tan·te,"nome feminino",xe.pɾe.zẽ.tˈə̃.tʃi
re·pre·sen·tar,verbo,xe.pɾe.zẽ.tˈa
re·pre·sen·ta·ti·va,"nome feminino",xe.pɾe.zẽ.ta.tʃˈi.və
re·pre·sen·ta·ti·va·men·te,advérbio,xe.pɾe.zẽ.ta.tʃi.va.mˈẽj.tʃi
re·pre·sen·ta·ti·vi·da·de,"nome feminino",xe.pɾe.zẽ.ta.tʃi.vi.dˈa.dʒi
re·pre·sen·ta·ti·vo,adjetivo,xe.pɾe.zẽ.ta.tʃˈi.vʊ
re·pre·sen·ta·ti·vo,"nome masculino",xe.pɾe.zẽ.ta.tʃˈi.vʊ
re·pre·sen·tá·vel,adjetivo,xe.pɾe.zẽ.tˈa.vew
re·pre·sen·te·ar,verbo,xe.pɾe.zẽ.tʃi.ˈaɾ
re·pre·so,adjetivo,xe.pɾˈe.zʊ
re·pres·são,"nome feminino",xe.pɾe.sˈə̃w
re·pres·si·va·men·te,advérbio,xe.pɾe.si.va.mˈẽj.tʃi
re·pres·si·vo,adjetivo,xe.pɾe.sˈi.vʊ
re·pres·sor,adjetivo,xe.pɾe.sˈoɾ
re·pres·sor,"nome masculino",xe.pɾe.sˈoɾ
re·pres·so·ra,"nome feminino",xe.pɾe.sˈo.ɾə
re·pri·men·da,"nome feminino",xe.pɾi.mˈẽj.də
re·pri·mi·do,adjetivo,xe.pɾi.mˈi.dʊ
re·pri·mir,verbo,xe.pɾi.mˈi
re·prin·ci·pi·ar,verbo,xe.pɾĩ.si.pjˈaɾ
re·pri·se,"nome feminino",xe.pɾˈi.zi
re·pris·ti·na·ção,"nome feminino",xe.pɾis.tʃi.na.sˈə̃w
re·pris·ti·nar,verbo,xe.pɾis.tʃi.nˈa
re·pri·va·ti·za·ção,"nome feminino",xe.pɾi.va.tʃi.za.sˈə̃w
re·pri·va·ti·za·do,adjetivo,xe.pɾi.va.tʃi.zˈa.dʊ
re·pri·va·ti·zar,verbo,xe.pɾi.va.tʃi.zˈaɾ
"re·pro·ba·tó·ri· o",adjetivo,xe.pɾo.ba.tˈɔ.ɾjʊ
ré·pro·bo,adjetivo,xˈɛ.pɾo.bʊ
ré·pro·bo,"nome masculino",xˈɛ.pɾo.bʊ
re·pro·ces·sa·men·to,"nome masculino",xe.pɾo.se.sa.mˈẽj.tʊ
re·pro·du·ção,"nome feminino",xe.pɾo.du.sˈə̃w
re·pro·du·ti·bi·li·da·de,"nome feminino",xe.pɾo.du.tʃi.bi.li.dˈa.dʒi
re·pro·du·ti·va·men·te,advérbio,"xe.pɾo.du.tʃi.va.mˈẽj.tʃi ou xe.pɾo.du.tʃi.va.mˈẽj.tʃi"
re·pro·du·tí·vel,adjetivo,xe.pɾo.du.tʃˈi.vew
re·pro·du·ti·vi·da·de,"nome feminino",xe.pɾo.du.tʃi.vi.dˈa.dʒi
re·pro·du·ti·vo,adjetivo,xe.pɾo.du.tʃˈi.vʊ
re·pro·du·tor,"nome masculino",xe.pɾo.du.tˈoɾ
re·pro·du·tor,adjetivo,xe.pɾo.du.tˈoɾ
re·pro·du·to·ra,"nome feminino",xe.pɾo.du.tˈo.ɾə
re·pro·du·zir,verbo,xe.pɾo.du.zˈi
re·pro·du·zí·vel,adjetivo,xe.pɾo.du.zˈi.vew
re·pro·fun·dar,verbo,xe.pɾo.fũ.dˈaɾ
re·pro·gra·fi·a,"nome feminino",xe.pɾo.gɾa.fˈi.jə
re·pro·gra·ma·ção,"nome feminino",xe.pɾo.gɾa.ma.sˈə̃w
re·pro·gra·mar,verbo,xe.pɾo.gɾa.mˈa
re·pro·me·ter,verbo,xe.pɾo.me.tˈeɾ
re·pro·mis·são,"nome feminino",xe.pɾo.mi.sˈə̃w
re·pro·por,verbo,xe.pɾo.pˈoɾ
re·pro·va,"nome feminino",xe.pɾˈɔ.və
re·pro·va·ção,"nome feminino",xe.pɾo.va.sˈə̃w
re·pro·va·da,"nome feminino",xe.pɾo.vˈa.də
re·pro·va·do,"nome masculino",xe.pɾo.vˈa.dʊ
re·pro·va·do,adjetivo,xe.pɾo.vˈa.dʊ
re·pro·va·dor,adjetivo,xe.pɾo.va.dˈoɾ
re·pro·va·dor,"nome masculino",xe.pɾo.va.dˈoɾ
re·pro·va·do·ra,"nome feminino",xe.pɾo.va.dˈo.ɾə
re·pro·var,verbo,xe.pɾo.vˈa
re·pro·vá·vel,adjetivo,xe.pɾo.vˈa.vew
re·pro·ver,verbo,xe.pɾo.vˈeɾ
re·pru·rir,verbo,xe.pɾu.ɾˈiɾ
reps,"nome masculino",
rep·ta·ção,"nome feminino",xɛ.pə.ta.sˈə̃w
rep·tar,verbo,xɛ.pə.tˈa
rép·til,"nome masculino",xˈɛ.pi.tʃiw
rép·til,adjetivo,xˈɛ.pi.tʃiw
"rep·ti·lá·ri· o",adjetivo,xɛ.pi.tʃi.lˈa.ɾjʊ
"rep·ti·lá·ri· o","nome masculino",xɛ.pi.tʃi.lˈa.ɾjʊ
rep·to,"nome masculino",xˈɛ.pə.tʊ
re·pú·bli·ca,"nome feminino",xe.pˈu.bli.kə
re·pu·bli·ca·ção,"nome feminino",xe.pu.bli.ka.sˈə̃w
re·pu·bli·ca·na,"nome feminino",xe.pu.bli.kˈə.nə
re·pu·bli·ca·na·men·te,advérbio,xe.pu.bli.ka.na.mˈẽj.tʃi
re·pu·bli·ca·nis·mo,"nome masculino",xe.pu.bli.ka.nˈiz.mʊ
re·pu·bli·ca·ni·za·ção,"nome feminino",xe.pu.bli.ka.ni.za.sˈə̃w
re·pu·bli·ca·no,"nome masculino",xe.pu.bli.kˈə.nʊ
re·pu·bli·ca·no,adjetivo,xe.pu.bli.kˈə.nʊ
re·pu·bli·car,verbo,xe.pu.bli.kˈa
re·pu·bli·cá·vel,adjetivo,xe.pu.bli.kˈa.vew
re·pú·bli·co,adjetivo,xe.pˈu.bli.kʊ
re·pú·bli·co,"nome masculino",xe.pˈu.bli.kʊ
re·pu·di·ar,verbo,xe.pu.dʒjˈa
"re·pú·di· o","nome masculino",xe.pˈu.dʒjʊ
"re·pug·nân·ci· a","nome feminino",xe.pu.gə.nˈə̃.sjə
re·pug·nan·te,adjetivo,xe.pu.gə.nˈə̃.tʃi
re·pug·nan·te·men·te,advérbio,xe.pu.gə.nə̃.te.mˈẽj.tʃi
re·pug·nar,verbo,xe.pu.gə.nˈa
re·pul·sa,"nome feminino",xɛ.pˈuw.sə
re·pul·são,"nome feminino",xe.puw.sˈə̃w
re·pul·sar,verbo,xe.puw.sˈa
re·pul·si·va·men·te,advérbio,xe.puw.si.va.mˈẽj.tʃi
re·pul·si·vo,adjetivo,xe.puw.sˈi.vʊ
re·pul·so,adjetivo,xe.pˈuw.sʊ
re·pu·lu·lar,verbo,xe.pu.lu.lˈaɾ
re·pul·ve·ri·za·ção,"nome feminino",xe.puw.ve.ɾi.za.sˈə̃w
re·pul·ve·ri·zar,verbo,xe.puw.ve.ɾi.zˈaɾ
re·pun·gen·te,adjetivo,xe.pũ.ʒˈẽj.tʃi
re·pur·gar,verbo,xe.puɾ.gˈaɾ
re·pu·ri·fi·ca·ção,"nome feminino",xe.pu.ɾi.fi.ka.sˈə̃w
re·pu·ri·fi·car,verbo,xe.pu.ɾi.fi.kˈaɾ
re·pu·ta·ção,"nome feminino",xe.pu.ta.sˈə̃w
re·pu·ta·do,adjetivo,xe.pu.tˈa.dʊ
re·pu·tar,verbo,xe.pu.tˈa
re·pu·xa·da,"nome feminino",xe.pu.ʃˈa.də
re·pu·xa·do,adjetivo,xe.pu.ʃˈa.dʊ
re·pu·xa·dor,"nome masculino",xe.pu.ʃa.dˈoɾ
re·pu·xão,"nome masculino",xe.pu.ʃˈə̃w
re·pu·xar,verbo,xe.pu.ʃˈa
re·pu·xo,"nome masculino",xe.pˈu.ʃʊ
re·qua·li·fi·ca·ção,"nome feminino",xe.kwa.li.fi.ka.sˈə̃w
re·qua·li·fi·car,verbo,xe.kwa.li.fi.kˈa
re·quar·to,"nome masculino",xe.kwˈaɾ.tʊ
re·que-re·que,"nome masculino",xˌɛ.ki.xˈɛ.ki
re·que·bra·do,adjetivo,xe.ke.bɾˈa.dʊ
re·que·bra·do,"nome masculino",xe.ke.bɾˈa.dʊ
re·que·brar,verbo,xe.ke.bɾˈa
re·que·bro,"nome masculino",xe.kˈɛ.bɾʊ
re·quei·jão,"nome masculino",xe.kej.ʒˈə̃w
re·quei·ja·ri·a,"nome feminino",xe.kej.ʒa.ɾˈi.jə
re·quei·jei·ro,"nome masculino",xe.kej.ʒˈej.ɾʊ
re·quei·ma,"nome feminino",xe.kˈej.mə
re·quei·ma·do,adjetivo,xe.kej.mˈa.dʊ
re·quei·mar,verbo,xe.kej.mˈaɾ
re·quei·mo,"nome masculino",xe.kˈej.mʊ
re·quen·ta·do,adjetivo,xe.kẽ.tˈa.dʊ
re·quen·tar,verbo,xe.kẽ.tˈa
re·que·ren·te,adjetivo,xe.ke.ɾˈẽj.tʃi
re·que·ren·te,"nome masculino",xe.ke.ɾˈẽj.tʃi
re·que·ren·te,"nome feminino",xe.ke.ɾˈẽj.tʃi
re·que·rer,verbo,xe.ke.ɾˈe
re·que·ri·do,adjetivo,xe.ke.ɾˈi.dʊ
re·que·ri·men·to,"nome masculino",xe.ke.ɾi.mˈẽj.tʊ
re·ques·ta·do,adjetivo,xe.kes.tˈa.dʊ
re·ques·tar,verbo,xe.kes.tˈa
re·qui·em,"nome masculino",xˈɛ.ki.em
ré·qui·em,"nome masculino",xˈɛ.ki.em
re·qui·e·to,adjetivo,xe.ki.ˈɛ.tʊ
re·qui·e·tu·de,"nome feminino",xe.ki.e.tˈu.dʒi
re·quin·ta,"nome masculino","xe.kˈĩ.tə ou xe.kˈĩ.tə"
re·quin·ta·da·men·te,advérbio,xe.kĩ.ta.da.mˈẽj.tʃi
re·quin·ta·do,adjetivo,xe.kĩ.tˈa.dʊ
re·quin·tar,verbo,xe.kĩ.tˈa
re·quin·te,"nome masculino",xe.kˈĩ.tʃi
re·qui·si·ção,"nome feminino",xe.ki.zi.sˈə̃w
re·qui·si·ta·do,adjetivo,xe.ki.zi.tˈa.dʊ
re·qui·si·tan·te,adjetivo,xe.ki.zi.tˈə̃.tʃi
re·qui·si·tan·te,"nome masculino",xe.ki.zi.tˈə̃.tʃi
re·qui·si·tan·te,"nome feminino",xe.ki.zi.tˈə̃.tʃi
re·qui·si·tar,verbo,xe.ki.zi.tˈa
re·qui·si·to,adjetivo,xe.ki.zˈi.tʊ
re·qui·si·to,"nome masculino",xe.ki.zˈi.tʊ
"re·qui·si·tó·ri· o","nome masculino",xe.ki.zi.tˈɔ.ɾjʊ
"re·qui·si·tó·ri· o",adjetivo,xe.ki.zi.tˈɔ.ɾjʊ
rer,verbo,xˈe
rés,adjetivo,xˈɛs
rés,advérbio,xˈɛs
rês,"nome feminino",xˈes
"rés do chão","nome masculino",xˌɛs.dʊ.ʃˈə̃w
res·cal·dar,verbo,xes.kaw.dˈa
res·cal·do,"nome masculino",xes.kˈaw.dʊ
res·cen·den·te,adjetivo,xe.sẽ.dˈẽj.tʃi
res·cen·der,verbo,xe.sẽ.dˈe
res·cin·dir,verbo,xe.sĩ.dʒˈi
res·ci·são,"nome feminino",xe.si.zˈə̃w
res·cre·ver,verbo,xes.kɾe.vˈe
"re· se· arch","nome feminino",
re·se·da,"nome feminino",xe.zˈe.də
re·se·da,adjetivo,xe.zˈe.də
re·sen·den·se,adjetivo,xe.zẽ.dˈẽj.si
re·sen·den·se,"nome masculino","xe.zẽ.dˈẽj.si ou xe.zẽ.dˈẽj.si"
re·se·nha,"nome feminino",xe.zˈe.ɲə
re·se·nhar,verbo,xe.ze.ɲˈa
re·ser·va,"nome feminino",xe.zˈɛɾ.və
re·ser·va,"nome masculino",xe.zˈɛɾ.və
re·ser·va·da·men·te,advérbio,xe.zeɾ.va.da.mˈẽj.tʃi
re·ser·va·dís·si·mo,adjetivo,xe.zeɾ.va.dʒˈi.si.mʊ
re·ser·va·do,adjetivo,xe.zeɾ.vˈa.dʊ
re·ser·va·do,"nome masculino",xe.zeɾ.vˈa.dʊ
re·ser·var,verbo,xe.zeɾ.vˈa
"re·ser·va·tó·ri· o","nome masculino",xe.zeɾ.va.tˈɔ.ɾjʊ
"re·ser·va·tó·ri· o",adjetivo,xe.zeɾ.va.tˈɔ.ɾjʊ
re·ser·vis·ta,"nome masculino",xe.zeɾ.vˈis.tə
re·ser·vis·ta,"nome feminino",xe.zeɾ.vˈis.tə
res·fo·le·gar,verbo,xes.fo.le.gˈa
res·fri·a·do,adjetivo,xes.fɾjˈa.dʊ
res·fri·a·do,"nome masculino",xes.fɾjˈa.dʊ
res·fri·a·men·to,"nome masculino",xes.fɾja.mˈẽj.tʊ
res·fri·ar,verbo,xes.fɾjˈa
res·ga·tar,verbo,xez.ga.tˈa
res·ga·tá·vel,adjetivo,xez.ga.tˈa.vew
res·ga·te,"nome masculino",xez.gˈa.tʃi
res·guar·dar,verbo,xez.gwaɾ.dˈa
res·guar·do,"nome masculino",xez.gwˈaɾ.dʊ
"re·si·dên·ci· a","nome feminino",xe.zi.dˈẽj.sjə
re·si·den·ci·al,adjetivo,xe.zi.dẽ.sjˈaw
re·si·den·ci·al,"nome feminino",xe.zi.dẽ.sjˈaw
re·si·den·te,adjetivo,xe.zi.dˈẽj.tʃi
re·si·den·te,"nome masculino",xe.zi.dˈẽj.tʃi
re·si·den·te,"nome feminino",xe.zi.dˈẽj.tʃi
re·si·dir,verbo,xe.zi.dʒˈi
re·si·du·al,adjetivo,xe.zi.dwˈaw
"re·sí·du· o","nome masculino",xe.zˈi.dwʊ
"re·sí·du· o",adjetivo,xe.zˈi.dwʊ
re·sig·na·ção,"nome feminino",xe.zi.gə.na.sˈə̃w
re·sig·na·da·men·te,advérbio,xe.zi.gə.na.da.mˈẽj.tʃi
re·sig·na·do,adjetivo,xe.zi.gə.nˈa.dʊ
re·sig·nar,verbo,xe.zi.gə.nˈa
"re·sig·na·tá·ri· o",adjetivo,xe.zi.gə.na.tˈa.ɾjʊ
